name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Barisal,2023-08-27,32.0,25.7,27.7,40.9,25.7,31.8,25.5,88.4,10.5,100.0,70.83,rain,0.0,0.0,28.8,17.3,195.8,1002.1,99.9,14.0,78.2,6.7,4,30.0,2023-08-27T05:39:17,2023-08-27T18:20:57,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-26,31.2,25.1,27.3,41.0,25.1,30.0,25.2,89.0,5.6,100.0,41.67,rain,0.0,0.0,31.0,19.8,223.7,1002.4,99.3,15.5,115.4,9.9,7,30.0,2023-08-26T05:38:57,2023-08-26T18:21:51,0.34,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-25,28.9,25.1,26.7,36.2,25.1,28.9,25.4,92.7,20.5,100.0,75.0,rain,0.0,0.0,33.1,16.6,232.0,1001.2,99.5,12.7,65.5,5.5,5,10.0,2023-08-25T05:38:37,2023-08-25T18:22:43,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-24,31.0,26.1,27.9,40.8,26.1,32.4,25.8,88.3,9.1,100.0,54.17,rain,0.0,0.0,36.7,16.9,184.0,1001.2,93.7,17.0,102.7,8.8,5,30.0,2023-08-24T05:38:17,2023-08-24T18:23:36,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-23,31.9,25.7,27.2,39.3,25.7,29.5,25.1,88.6,6.8,100.0,45.83,rain,0.0,0.0,28.1,17.3,177.3,1003.9,95.3,15.1,81.8,7.0,3,10.0,2023-08-23T05:37:57,2023-08-23T18:24:28,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-22,31.0,26.2,27.5,40.8,26.2,31.7,25.6,89.3,7.1,100.0,45.83,rain,0.0,0.0,31.3,16.9,184.4,1004.8,93.6,16.2,38.1,3.3,2,30.0,2023-08-22T05:37:37,2023-08-22T18:25:19,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-21,33.9,26.6,29.8,46.8,26.6,35.7,25.3,77.9,1.0,100.0,20.83,rain,0.0,0.0,28.1,17.6,198.8,1004.8,89.7,17.7,194.9,16.6,9,10.0,2023-08-21T05:37:16,2023-08-21T18:26:09,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-20,34.5,26.6,29.6,44.3,26.6,35.0,25.0,77.7,0.4,100.0,16.67,rain,0.0,0.0,25.6,14.0,193.6,1005.4,78.9,17.7,196.4,17.0,9,30.0,2023-08-20T05:36:56,2023-08-20T18:26:59,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-19,32.6,26.3,29.2,42.4,26.3,34.8,25.5,81.0,4.2,100.0,37.5,rain,0.0,0.0,32.0,20.9,156.9,1004.6,78.5,17.2,208.8,17.9,8,30.0,2023-08-19T05:36:35,2023-08-19T18:27:48,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-18,32.0,27.1,29.1,39.5,30.6,35.0,25.6,81.7,3.4,100.0,37.5,rain,0.0,0.0,43.2,31.7,135.3,1003.1,59.9,17.1,227.0,19.7,8,30.0,2023-08-18T05:36:13,2023-08-18T18:28:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-17,34.0,27.3,30.0,45.0,31.4,36.7,25.8,79.2,10.3,100.0,50.0,rain,0.0,0.0,31.7,18.0,131.8,1002.6,62.7,18.0,279.0,24.2,9,30.0,2023-08-17T05:35:52,2023-08-17T18:29:23,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-16,34.3,27.1,30.2,45.2,30.6,37.4,26.1,79.9,6.2,100.0,50.0,rain,0.0,0.0,19.1,9.7,167.4,1003.5,78.3,17.0,268.3,23.1,9,60.0,2023-08-16T05:35:30,2023-08-16T18:30:10,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-15,33.6,26.9,29.6,43.8,30.0,35.8,25.6,80.5,16.5,100.0,62.5,rain,0.0,0.0,20.5,10.4,204.2,1004.1,76.2,16.4,256.0,22.1,9,30.0,2023-08-15T05:35:08,2023-08-15T18:30:56,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-14,31.9,25.1,28.3,38.0,25.1,32.3,25.2,83.8,9.2,100.0,66.67,rain,0.0,0.0,18.4,10.8,208.6,1004.2,95.0,14.8,207.5,17.8,9,30.0,2023-08-14T05:34:46,2023-08-14T18:31:41,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-13,28.3,25.6,26.8,35.0,25.6,29.4,25.6,92.9,23.0,100.0,66.67,rain,0.0,0.0,22.3,9.4,256.5,1003.7,100.0,10.5,23.6,2.2,1,10.0,2023-08-13T05:34:24,2023-08-13T18:32:25,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-12,33.5,26.7,29.2,40.6,26.7,34.8,25.6,82.3,15.7,100.0,54.17,rain,0.0,0.0,22.7,14.8,200.0,1003.0,91.6,14.0,281.6,24.3,9,30.0,2023-08-12T05:34:01,2023-08-12T18:33:09,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-11,34.2,26.5,29.1,41.1,26.5,33.8,25.4,81.7,8.2,100.0,62.5,rain,0.0,0.0,25.2,13.7,184.9,1004.5,82.1,14.7,232.8,20.2,10,30.0,2023-08-11T05:33:38,2023-08-11T18:33:51,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-10,32.9,26.4,27.6,43.9,26.4,30.9,25.1,86.7,5.9,100.0,50.0,rain,0.0,0.0,23.8,12.2,164.5,1005.2,93.1,17.4,38.2,3.3,1,10.0,2023-08-10T05:33:15,2023-08-10T18:34:33,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-09,33.3,25.6,28.5,42.9,25.6,32.1,24.9,82.1,6.3,100.0,50.0,rain,0.0,0.0,16.2,10.1,209.8,1003.6,81.2,15.5,279.0,24.1,9,10.0,2023-08-09T05:32:52,2023-08-09T18:35:13,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-08,29.0,25.4,26.4,36.9,25.4,27.5,25.4,94.4,78.6,100.0,62.5,rain,0.0,0.0,31.7,14.8,237.3,1000.2,100.0,10.9,34.7,2.9,2,10.0,2023-08-08T05:32:28,2023-08-08T18:35:53,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-07,27.7,25.7,26.5,34.4,25.7,27.9,25.5,94.0,40.3,100.0,83.33,rain,0.0,0.0,46.1,24.5,227.5,998.5,99.4,11.3,57.5,5.0,3,10.0,2023-08-07T05:32:05,2023-08-07T18:36:32,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-06,30.8,26.9,28.2,37.4,30.4,33.0,25.3,85.1,14.6,100.0,70.83,rain,0.0,0.0,42.8,24.1,217.3,1001.0,99.9,16.1,123.9,10.6,6,30.0,2023-08-06T05:31:41,2023-08-06T18:37:09,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-05,32.8,26.5,29.2,39.8,26.5,34.0,25.1,79.7,6.5,100.0,75.0,rain,0.0,0.0,39.2,21.6,196.5,1003.9,90.3,17.3,248.9,21.5,9,30.0,2023-08-05T05:31:17,2023-08-05T18:37:46,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-08-04,32.2,26.1,28.6,40.8,26.1,33.7,25.5,84.1,15.6,100.0,58.33,rain,0.0,0.0,35.6,23.0,194.9,1003.0,97.6,11.9,214.0,18.4,8,30.0,2023-08-04T05:30:52,2023-08-04T18:38:22,0.58,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-03,32.5,26.4,28.8,39.6,26.4,33.9,25.5,83.4,7.9,100.0,45.83,rain,0.0,0.0,31.7,20.5,182.2,1000.1,94.7,15.2,225.3,19.4,9,30.0,2023-08-03T05:30:28,2023-08-03T18:38:57,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-02,31.9,27.1,28.8,40.2,31.1,34.9,25.9,84.4,11.6,100.0,70.83,rain,0.0,0.0,49.0,26.6,158.8,997.2,93.4,12.0,211.5,18.3,7,30.0,2023-08-02T05:30:03,2023-08-02T18:39:30,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-08-01,34.6,27.2,29.3,42.5,31.0,35.4,25.7,82.1,3.8,100.0,50.0,rain,0.0,0.0,63.7,37.1,104.5,994.3,93.0,16.5,208.5,18.0,9,30.0,2023-08-01T05:29:38,2023-08-01T18:40:03,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-31,36.6,27.6,30.6,51.0,32.5,38.0,26.0,77.8,4.0,100.0,37.5,rain,0.0,0.0,29.9,13.3,155.3,997.0,83.3,16.2,224.4,19.6,9,60.0,2023-07-31T05:29:13,2023-07-31T18:40:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-30,34.8,27.3,30.6,47.3,31.9,38.2,26.2,78.8,1.2,100.0,20.83,rain,0.0,0.0,31.0,18.4,130.7,998.1,58.3,17.7,235.0,20.2,8,60.0,2023-07-30T05:28:48,2023-07-30T18:41:05,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-29,33.1,27.1,29.8,46.1,31.0,37.0,26.2,82.0,10.7,100.0,50.0,rain,0.0,0.0,27.0,20.2,150.0,999.5,71.8,15.3,255.6,22.1,9,30.0,2023-07-29T05:28:23,2023-07-29T18:41:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-28,33.9,26.7,29.5,42.6,30.4,35.5,25.6,80.8,4.7,100.0,62.5,rain,0.0,0.0,32.0,23.8,174.4,1001.3,82.8,16.2,238.3,20.5,8,30.0,2023-07-28T05:27:58,2023-07-28T18:42:03,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-27,32.8,27.1,29.7,42.7,30.7,36.0,25.7,80.2,8.7,100.0,70.83,rain,0.0,0.0,30.2,22.7,164.4,1003.8,76.8,15.3,251.5,21.7,8,30.0,2023-07-27T05:27:33,2023-07-27T18:42:30,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-26,32.6,27.5,29.7,43.4,31.7,36.3,25.7,79.7,6.3,100.0,41.67,rain,0.0,0.0,36.4,24.1,145.4,1004.5,73.7,15.9,226.3,19.6,7,30.0,2023-07-26T05:27:07,2023-07-26T18:42:56,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-25,34.3,27.6,30.2,43.2,32.4,36.4,25.4,76.6,0.4,100.0,16.67,rain,0.0,0.0,33.5,25.9,137.2,1003.9,63.0,17.7,307.4,26.5,10,30.0,2023-07-25T05:26:42,2023-07-25T18:43:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-24,35.3,27.3,30.6,43.8,31.1,36.8,25.1,74.1,0.9,100.0,16.67,rain,0.0,0.0,29.5,20.9,146.6,1004.0,65.1,17.7,285.1,24.6,9,30.0,2023-07-24T05:26:16,2023-07-24T18:43:45,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-23,35.1,27.4,30.6,44.9,31.7,37.1,25.3,74.8,0.1,100.0,4.17,rain,0.0,0.0,23.4,20.2,148.8,1006.0,59.6,17.7,313.5,27.0,10,30.0,2023-07-23T05:25:51,2023-07-23T18:44:07,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-22,33.4,27.5,30.1,42.4,31.7,36.7,25.7,78.5,2.0,100.0,33.33,rain,0.0,0.0,41.0,27.4,140.4,1005.9,62.1,17.7,292.5,25.2,9,60.0,2023-07-22T05:25:25,2023-07-22T18:44:29,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-21,32.6,27.3,29.7,43.5,31.2,36.3,25.7,79.9,4.0,100.0,37.5,rain,0.0,0.0,41.0,25.2,131.0,1002.7,81.4,16.7,216.4,18.7,8,30.0,2023-07-21T05:25:00,2023-07-21T18:44:49,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-20,33.7,27.3,30.2,45.7,31.3,37.2,25.8,78.2,1.3,100.0,29.17,rain,0.0,0.0,33.1,27.0,136.3,1000.1,64.2,17.7,257.9,22.2,8,60.0,2023-07-20T05:24:34,2023-07-20T18:45:08,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-19,33.7,27.4,29.8,43.1,31.5,35.8,25.4,78.0,0.5,100.0,20.83,rain,0.0,0.0,32.8,25.2,138.7,999.7,57.4,21.7,239.1,20.7,7,60.0,2023-07-19T05:24:09,2023-07-19T18:45:26,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,41950099999"
Barisal,2023-07-18,33.2,27.0,29.6,44.1,30.6,35.6,25.4,79.0,1.6,100.0,12.5,rain,0.0,0.0,31.7,23.4,134.2,1000.5,69.6,21.6,238.0,20.5,8,30.0,2023-07-18T05:23:44,2023-07-18T18:45:43,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,41950099999"
Barisal,2023-07-17,32.4,26.4,29.2,44.7,26.4,34.9,25.7,81.9,5.4,100.0,58.33,rain,0.0,0.0,34.6,22.3,145.9,1000.8,84.1,18.0,232.5,20.1,8,30.0,2023-07-17T05:23:18,2023-07-17T18:45:59,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41951099999,remote,41939099999,41950099999"
Barisal,2023-07-16,32.0,26.2,28.5,38.5,26.2,32.5,25.2,83.5,11.3,100.0,66.67,rain,0.0,0.0,38.5,24.5,163.7,1001.8,89.1,15.4,251.6,21.7,7,30.0,2023-07-16T05:22:53,2023-07-16T18:46:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,41984099999,41950099999"
Barisal,2023-07-15,31.7,25.9,28.5,38.5,25.9,32.8,25.1,82.7,6.1,100.0,66.67,rain,0.0,0.0,33.5,25.2,159.4,1002.7,77.9,19.2,236.8,20.5,8,30.0,2023-07-15T05:22:29,2023-07-15T18:46:26,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41951099999,remote,41950099999"
Barisal,2023-07-14,31.6,26.3,29.0,41.8,26.3,34.4,25.4,81.2,14.8,100.0,66.67,rain,0.0,0.0,25.9,21.6,180.9,1004.2,75.0,15.3,257.7,22.3,8,30.0,2023-07-14T05:22:04,2023-07-14T18:46:38,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,41939099999,41950099999"
Barisal,2023-07-13,31.9,26.9,29.2,41.8,30.3,34.7,25.2,80.0,4.7,100.0,45.83,rain,0.0,0.0,31.7,22.7,162.3,1004.0,80.5,20.1,202.1,17.5,6,30.0,2023-07-13T05:21:39,2023-07-13T18:46:49,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41941099999,remote,41939099999,41950099999"
Barisal,2023-07-12,32.4,26.5,29.1,42.5,26.5,34.0,25.2,80.2,3.8,100.0,45.83,rain,0.0,0.0,35.3,23.0,166.3,1004.6,84.9,18.7,241.5,20.9,8,10.0,2023-07-12T05:21:15,2023-07-12T18:46:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,41950099999"
Barisal,2023-07-11,31.8,26.8,28.9,43.4,30.1,34.5,25.4,81.9,5.3,100.0,37.5,rain,0.0,0.0,34.6,21.2,170.4,1004.6,93.4,18.0,182.0,15.7,7,30.0,2023-07-11T05:20:51,2023-07-11T18:47:07,0.77,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-10,33.4,27.2,29.3,40.6,31.3,35.8,26.0,83.5,7.7,100.0,54.17,rain,0.0,0.0,29.5,21.2,176.6,1004.3,88.9,15.0,236.5,20.3,9,30.0,2023-07-10T05:20:28,2023-07-10T18:47:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-09,33.4,26.8,29.9,42.9,30.0,36.6,25.8,79.5,6.1,100.0,58.33,rain,0.0,0.0,26.3,16.6,190.8,1004.7,74.4,15.8,270.3,23.5,9,30.0,2023-07-09T05:20:04,2023-07-09T18:47:21,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-08,32.5,26.8,29.2,43.1,30.1,35.4,25.8,82.7,1.9,100.0,41.67,rain,0.0,0.0,28.8,22.7,157.4,1005.5,79.2,16.1,262.1,22.8,8,30.0,2023-07-08T05:19:41,2023-07-08T18:47:26,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-07,31.0,26.5,28.5,40.8,26.5,34.2,25.9,86.1,29.4,100.0,70.83,rain,0.0,0.0,33.1,19.4,170.4,1005.0,91.6,10.1,139.8,12.0,7,60.0,2023-07-07T05:19:19,2023-07-07T18:47:30,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-06,31.9,26.8,29.1,41.9,30.0,35.4,25.9,83.5,24.5,100.0,70.83,rain,0.0,0.0,43.2,25.2,164.6,1003.2,93.2,10.6,248.9,21.7,8,30.0,2023-07-06T05:18:56,2023-07-06T18:47:32,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-05,32.2,27.4,29.5,41.7,31.3,36.2,26.0,82.4,6.3,100.0,54.17,rain,0.0,0.0,41.0,27.7,135.7,1001.1,80.9,16.5,258.5,22.3,8,30.0,2023-07-05T05:18:35,2023-07-05T18:47:34,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-04,34.4,27.1,30.1,45.9,31.3,37.2,26.1,80.0,3.2,100.0,33.33,rain,0.0,0.0,28.8,16.6,152.4,1002.3,66.3,17.1,234.3,20.2,9,30.0,2023-07-04T05:18:13,2023-07-04T18:47:34,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-03,34.1,27.2,30.2,44.7,31.7,37.3,26.0,79.4,6.5,100.0,41.67,rain,0.0,0.0,27.0,16.2,172.0,1003.3,79.0,16.2,226.7,19.6,9,30.0,2023-07-03T05:17:52,2023-07-03T18:47:34,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-07-02,33.8,27.0,30.0,44.9,30.8,37.4,26.3,81.3,6.5,100.0,37.5,rain,0.0,0.0,31.3,15.5,170.7,1003.4,82.2,17.0,220.4,19.1,7,30.0,2023-07-02T05:17:32,2023-07-02T18:47:32,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-07-01,33.3,25.8,29.2,44.2,25.8,35.4,26.0,83.9,19.2,100.0,54.17,rain,0.0,0.0,29.5,14.0,182.2,1003.9,90.3,14.8,180.8,15.7,7,30.0,2023-07-01T05:17:12,2023-07-01T18:47:29,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
Barisal,2023-06-30,33.8,26.1,29.3,45.9,26.1,34.6,25.6,81.5,12.5,100.0,58.33,rain,0.0,0.0,32.0,20.5,194.9,1004.4,66.1,15.3,283.8,24.6,9,30.0,2023-06-30T05:16:53,2023-06-30T18:47:25,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-06-29,30.9,25.6,28.0,39.6,25.6,32.1,25.5,87.0,9.7,100.0,41.67,rain,0.0,0.0,38.5,18.7,186.0,1005.2,82.2,14.5,136.4,11.9,5,30.0,2023-06-29T05:16:34,2023-06-29T18:47:20,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-06-28,31.3,25.9,27.6,42.5,25.9,30.8,25.4,88.3,6.5,100.0,54.17,rain,0.0,0.0,43.2,22.0,172.4,1005.5,92.0,15.9,99.6,8.7,5,30.0,2023-06-28T05:16:16,2023-06-28T18:47:14,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41939099999,41950099999,41960099999"
Barisal,2023-06-27,27.5,25.5,26.5,32.0,25.5,28.0,25.2,92.8,14.0,100.0,70.83,rain,0.0,0.0,46.8,24.5,166.6,1003.3,99.3,12.2,58.7,5.1,2,10.0,2023-06-27T05:15:59,2023-06-27T18:47:07,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"41953099999,41951099999,41941099999,remote,41984099999,41939099999,41950099999,41960099999"
